id,aspect_list,prediction,__index_level_0__,filename,clap_score,fad_score
821474004845f8c05bb517a2c47c1be6,"['aggressive', 'emotional', 'energetic', 'exciting', 'groovy', 'medium tempo', 'mellow', 'passionate', 'punchy kick']","This haunting ballad features a solo piano introduction with arpeggiated chords in E minor over a pulsing synthesizer pad, evoking an ethereal atmosphere. As a melancholic vocal enters, the tempo shifts from moderate to lilting waltz time, accompanied by acoustic guitar strumming and subtle string textures. A soaring chorus rises above the verse's introspective tone, marked by legato harmonies and a swell of atmospheric reverb-drenched pads.",414,821474004845f8c05bb517a2c47c1be6.wav,0.5112517476081848,1.2527229690925965
2f0758db545d3fbe2473f48c87f7747a,"['classical music', 'emotional', 'groovy', 'medium tempo', 'movie soundtrack', 'playful']","This atmospheric electronic track features a minimalist synthesizer riff played in pulsing arpeggios over an ominous drone hum. A haunting vocal snippet enters at 0:15, its ethereal whispers layered atop filtered reverb-drenched guitars creating a sense of depth. As the beat drops at 1:30, driving kick drums propel the mix while distorted bass notes oscillate beneath, conjuring a tension-filled dancefloor atmosphere amidst swirling sound design effects. Distorted synths enter at 2:10, injecting chaos into the proceedings before resolving by 3:00.",310,2f0758db545d3fbe2473f48c87f7747a.wav,0.4741889238357544,1.0432537699119935
bdcccda1e31d1bd4bc39caaf6e83e466,"['classical', 'folk song', 'happy', 'male singer', 'medium tempo', 'strings']","This hypnotic electro-pop track features an infectious synthesizer riff driven by pulsing arpeggios in C minor, underscored by a minimalist beat generated from filtered kick drum samples. Soaring vocal melodies soar above, supported by lush atmospheric pads and subtle ambient textures. Distorted bassline injections add tension, escalating towards an anthemic chorus where layered harmonies and bright synth leads create euphoric release amidst stark stereo imaging effects.",244,bdcccda1e31d1bd4bc39caaf6e83e466.wav,0.5418286323547363,0.9798881912605653
ff611cb1bf4d2704e392581d177b9301,"['cinematic', 'flute', 'male vocal', 'medium tempo', 'orchestral', 'percussion', 'piano', 'slow tempo', 'strings', 'trumpets']",This atmospheric electronic track begins with an eerie ambient pad synthesizer soundscapes gradually unfolding into driving beats driven by prominent kick drum machine rhythms and filtered hi-hat patterns against which pulsating basslines oscillate beneath synthesized textures including fluttering arpeggios and airy choirs recalling analog warm timbres in a hypnotic framework ultimately heightening emotional tension through nuanced dynamics before resolution.,322,ff611cb1bf4d2704e392581d177b9301.wav,0.5456051826477051,1.3634226227180848
d69f5954618f1726ff3022260f086758,"['fast tempo', 'folk', 'male vocalist', 'upbeat']","This atmospheric electronic piece features a driving beat created by synthesized percussion and distorted bass notes, underscoring a hypnotic synthscape woven from filtered ambient pads and soaring arpeggios. A melodic motif is introduced via minimalist piano phrases in minor keys, juxtaposed against dissonant harmonic counterpoint provided by eerie vocoder whispers and processed orchestral samples, evoking an unsettling sense of tension leading into release.",71,d69f5954618f1726ff3022260f086758.wav,0.5609254837036133,1.2024475837128052
c0ab14bed3cf1bb0fcf6e92c15f4ca21,"['bass', 'dance', 'electric guitar', 'energetic']","This melancholic indie-rock ballad features a sparse piano accompaniment in a minor key, punctuated by mournful arpeggios and tremoloed chords. Wistful vocals trade off against a minimalist drum pattern emphasizing slow quarter notes, while atmospheric reverb-drenched guitars provide subtle textural support. A soaring string section enters mid-song, adding depth but not disrupting the introspective mood, which is gradually heightened through increasing dynamic contrast leading into an emotional climax marked by crashing cymbals and heart-wrenching vocal delivery.",143,c0ab14bed3cf1bb0fcf6e92c15f4ca21.wav,0.5708682537078857,0.9377697015182862
adea79bb22b0be03cf8deb97e38944f8,"['ambient', 'keyboard', 'no percussion', 'no voices', 'passionate']","This atmospheric electronic track features a hypnotic combination of filtered synthesizers and driving kick drum patterns, evoking an otherworldly sense of tension. A soaring string section enters midway through, its lush textures woven together by a delicate piano motif in minor keys, conjuring a sense of melancholy longing. As the arrangement builds towards a frenetic climax, distorted bass synth notes inject a disorienting edginess into proceedings, only to resolve back into ethereal calmness.",158,adea79bb22b0be03cf8deb97e38944f8.wav,0.511554479598999,1.206307699717749
6cdde286e94ffef268418b9209fc06ad,"['acoustic drums', 'acoustic guitar', 'bass guitar', 'country', 'drums', 'electric guitar', 'electronic drums', 'fast tempo', 'female vocal', 'groovy', 'keyboard', 'male vocal', 'male voice', 'medium tempo', 'orchestra', 'passionate', 'percussion', 'rock', 'slow tempo']","This indie-electronic track features a pulsing synthesizer riff driven by a prominent arpeggiated bassline in E minor, accompanied by atmospheric pads and minimalist drum programming. A haunting vocal performance enters midway through, doubled harmonically across an airy reverb-drenched stereo field, while filtered distorted guitars provide textural background interest beneath a driving beat and subtle filter automation effects. Sonic tension builds towards a release marked by soaring synths and anthemic, layered vocals.",477,6cdde286e94ffef268418b9209fc06ad.wav,0.2987692952156067,1.4769507551567445
87075f8c197de216ef8369e370a01692,"['groovy', 'groovy double bass', 'passionate', 'punchy snare']","This atmospheric electronic track features a sparse synth line repeating an eerie arpeggio pattern over a slow-moving drum machine beat in 4/4 time at 90 BPM. A haunting vocal sample enters midway through, processed with heavy reverb and distortion to create an unsettling ambiance. As the song builds tension, distorted bass notes begin to pulse beneath the surface, accompanied by distant, filtered pads adding depth and texture throughout. The mood remains ominous yet hypnotic until the final drop-out into silence.",179,87075f8c197de216ef8369e370a01692.wav,0.5152695178985596,1.2706205153839478
9ffb0a79d4b83d1b031803c2142c6b5f,"['ballad', 'bass', 'emotional', 'keyboard', 'male vocal', 'medium tempo', 'melancholic', 'piano', 'piano accompaniment', 'romantic', 'sad', 'sentimental', 'slow tempo', 'strings', 'violin']","This melancholic indie-rock ballad features soaring vocal harmonies atop a sparse piano arpeggio pattern in A minor, accompanied by minimalist string swells. Guitars enter with subtle reverb-drenched tremolo picking, adding texture beneath the emotional vocals' swoops. As the chorus approaches, driving kick drum enters, propelling the track forward while layered synthesizers evoke an atmospheric haze, heightening the sense of longing before resolving into a haunting coda.",441,9ffb0a79d4b83d1b031803c2142c6b5f.wav,0.627224326133728,1.1607947254555115
32c3eee02c83057200a8ac02b33bcb0b,"['acoustic drums', 'bass', 'digital drums', 'e-bass', 'e-guitar', 'fast tempo', 'flute', 'keyboard', 'male voice singing', 'medium tempo', 'medium to uptempo', 'orchestral', 'percussion', 'pop', 'slow tempo', 'strings', 'uptempo']","This mid-tempo electro-pop track features a driving synth line played in unison with pulsing bass notes creating a propulsive foundation beneath atmospheric pads and filtered vocal effects. Interspersed drum machines provide staccato rhythmic accents while guitars enter midway through delivering arpeggiated chords in syncopated patterns, adding tension before resolving into a soaring chorus marked by layered harmonies and subtle vibrato.",212,32c3eee02c83057200a8ac02b33bcb0b.wav,0.5260465145111084,1.1411918306724915
f303eca51547e1aa4d49ad99e75cf910,"['blues', 'chaotic', 'cheerful', 'dance music', 'electronic music', 'fast tempo', 'groovy bassline', 'male vocalist', 'male voice', 'playful', 'polyrhythms', 'psychedelic', 'r&b', 'trance', 'upbeat']","This melancholic ballad features a haunting piano arpeggio pattern in A minor, accompanied by a minimalist string section playing legato lines, emphasizing the emotional weight of the lyrics. As the verse progresses, atmospheric synths swell beneath, introducing a sense of tension. In the chorus, driving drums enter, propelling the track forward amidst a gradual build-up of layered guitars and soaring vocal harmonies, culminating in an anthemic climax before resolving into a somber reprise.",59,f303eca51547e1aa4d49ad99e75cf910.wav,0.6210739612579346,1.2626933956520447
9a445956b1a7106c77dfbb9adc78e8f8,"['aggressive', 'clapping', 'energetic', 'exciting', 'fast tempo', 'folk', 'fun', 'groovy', 'groovy bass', 'happy', 'hard rock', 'intense', 'passionate', 'pop', 'punchy kick', 'punchy snare']","This melancholic ballad features a sparse piano accompaniment in minor keys, accompanied by subtle ambient synth pads creating an eerie atmosphere. A haunting vocal performance conveys emotional depth through soaring falsetto lines and nuanced phrasing. Soft string sections augment the arrangement during the choruses, swelling the emotional intensity before receding into fragile instrumental interludes marked by minimalist percussion and distant choir backing vocals. Dynamics range from hushed intimacy to mournful crescendos.",197,9a445956b1a7106c77dfbb9adc78e8f8.wav,0.4977811574935913,1.220643808879126
083b276b3aeeb274f1a410b766505c9a,"['acoustic guitar', 'electronic drums', 'male voice', 'movie music', 'slow tempo']",This upbeat indie-pop track features a catchy guitar riff played in a staccato pattern using palm-muted chords with prominent high-pass filtered tones emphasizing the treble frequencies creating a bright texture. A driving drum machine propels the rhythm section while an atmospheric synthesizer layer provides a wavy synth lead with rising arpeggios adding tension before resolving into a sing-along chorus marked by layered harmonies and syncopated rhythmic patterns. Dynamics swell from soft introspective moments to anthemic climaxes showcasing vocalist's emotive delivery amidst lush sonic textures.,60,083b276b3aeeb274f1a410b766505c9a.wav,0.6515400409698486,1.169041504897345
2d0032079697b61eee4391ddbdf184ad,"['aggressive', 'chaotic', 'energetic', 'fast tempo', 'fun', 'house', 'intense', 'metal', 'punchy kick', 'suspenseful', 'uptempo']","This atmospheric electronic track begins with a minimalist piano melody played in a contemplative arpeggio pattern using C minor chords, gradually building into an intricate tapestry of synthesizers and distorted basslines. Hypnotic layers of filtered vocal harmonies intersect with driving drum machine patterns, creating tension before resolving into a climactic breakdown featuring soaring strings and a pulsing beat around the six-minute mark. Dynamics shift from hushed introspection to euphoric release throughout this sonically textured journey.",384,2d0032079697b61eee4391ddbdf184ad.wav,0.4605790972709656,1.4700776243584046
