id,aspect_list,prediction,filename,clap_score,fad_score
151a4f9de72ea5fbc4ae475e6bafb806,"['acoustic guitar', 'calming', 'emotional', 'energetic', 'folk', 'fun', 'groovy', 'groovy bass', 'happy', 'medium tempo', 'passionate', 'punchy kick', 'punchy snare', 'shimmering shakers', 'soulful', 'upbeat']","This uplifting folk-pop track features an energetic acoustic guitar riff accompanied by a groovy bassline that propels the medium-tempo beat forward. Punchy kicks drive the rhythm while shimmering shaker percussion adds a lively touch. Soaring vocals convey emotional intensity and passionate sincerity, creating a sense of joyful release. Happy harmonies blend with soulful melodies in a celebratory fusion of happy and heartfelt moments, culminating in a carefree atmosphere perfect for singing along to.",151a4f9de72ea5fbc4ae475e6bafb806.wav,0.5860675573348999,0.84556802956224
f3ee887e1707bcc2825e41eb7040fa03,"['acoustic guitar', 'bass guitar', 'calming', 'claps', 'dance', 'emotional', 'energetic', 'exciting', 'folk', 'folk music', 'groovy', 'keyboard harmony', 'male vocal', 'male vocalist', 'medium fast tempo', 'medium tempo', 'melancholic', 'mysterious', 'passionate', 'percussion', 'pop', 'punchy kick', 'romantic', 'suspenseful', 'uplifting']","This folk-pop ballad features a soothing acoustic guitar strum pattern accompanied by pulsing bass guitar lines, creating a dynamic foundation for a male vocalist's emotive delivery. Percussive claps punctuate the rhythmic section, adding an upbeat quality beneath a melancholic keyboard harmonic framework. A punchy kick drum maintains medium-fast energy while maintaining romantic tension, building towards an uplifting climax marked by dramatic emotional release through passionate singing and instrumental crescendo. Suspenseful moments arise from unexpected melodic twists amidst groovy rhythms and danceable beats, forging an energetic yet mysterious atmosphere.",f3ee887e1707bcc2825e41eb7040fa03.wav,0.5472778081893921,0.7409508809244684
c3f9c94d24263a1cb469203a338d023f,"['ambient noises', 'bass', 'cheerful', 'dance song', 'electronic music', 'emotional', 'energetic', 'female singer', 'female voice', 'folk music', 'folk song', 'groovy bass line', 'keyboard', 'keyboard accompaniment', 'medium tempo', 'moderate tempo', 'movie soundtrack', 'no percussion', 'no voices', 'passionate', 'piano', 'pop song', 'rock', 'romantic']","This upbeat dance-pop tune features a cheerful female vocalist delivering passionate lyrics over a groovy keyboard-driven arrangement marked by bouncy piano chords and a prominent, energetic bassline. Ambient electronic textures enhance the track's cinematic quality while a moderate tempo propels the listener forward. A gentle folk-inspired sensibility pervades the composition, elevating its romantic sentiments amidst the driving beat and optimistic atmosphere. Emotive deliveries highlight the emotional depth in this catchy rock-infused pop number.",c3f9c94d24263a1cb469203a338d023f.wav,0.5827971696853638,0.8381220981276086
d4a79b3fd0032838f04b0334b5c0af73,"['acoustic drums', 'acoustic guitar', 'classical', 'e-bass', 'emotional', 'medium tempo', 'romantic']","This poignant ballad features an acoustic drum kit providing a delicate rhythmic foundation beneath a soothing pattern played by classical acoustic guitars, whose intricate fingerpicking weaves together arpeggios in a dreamy atmosphere. A mournful e-bass line underscores the emotional tension, while soaring melodies evoke longing nostalgia amidst wistfully arranged chord progressions, creating an intimate setting for heartfelt sentimentality where vulnerability meets introspective poignancy.",d4a79b3fd0032838f04b0334b5c0af73.wav,0.4978488087654114,0.9688673302328638
aa57ffa7aa65dbc91e277f9ffff26cc9,"['ambient', 'emotional', 'female singer', 'melancholic', 'romantic', 'sad', 'slow tempo']","This melancholic ballad unfolds at a slow tempo, its somber atmosphere evoked by softly played piano arpeggios and minimalist strings. A poignant female vocalist delivers heart-wrenching lyrics in a soaring, emotive voice, her words conveying longing and sorrow over lush orchestral arrangements featuring mournful woodwinds and subtle electronic textures. Gentle tremolo effects enhance the sense of intimacy, underscoring the emotional depth of this haunting love song. Tender harmonies swell beneath the surface tension, heightening the bittersweet nostalgia.",aa57ffa7aa65dbc91e277f9ffff26cc9.wav,0.43548697233200073,1.0056323691999962
d7d96dec28d1f43b1b5386213028b5d8,"['folk', 'fun', 'happy', 'shimmering shakers']","This upbeat folk tune features a lively acoustic guitar strumming pattern accompanied by shimmering hand percussion, including tambourine and shaker instruments that add a carefree, dancing feel. Soaring vocals deliver cheerful lyrics over a lilting waltz-like rhythm, building towards a joyful climax marked by triumphant harmonies and bright, bouncy piano fills. A playful mix of banjo and fiddle punctuates the arrangement, infusing the track with rustic charm and infectious energy.",d7d96dec28d1f43b1b5386213028b5d8.wav,0.6069825887680054,0.8133468910849145
a7888f48d4b02d0a874f78245ffca9d6,"['emotional', 'medium tempo', 'passionate', 'pop']","This medium-tempo pop ballad showcases a passionate vocalist delivering heartfelt lyrics over a lush arrangement featuring soaring strings and pulsing electronic beats. A simple piano accompaniment provides emotional depth beneath a sweeping chorus marked by layered harmonies and subtle atmospheric pads. Dynamics range from tender whispers to explosive crescendos, punctuated by driving guitar riffs and energetic drum patterns, underscoring the intensity of the performance throughout.",a7888f48d4b02d0a874f78245ffca9d6.wav,0.49594342708587646,0.859875319877868
9555158691c263c90aee3c3a797b8ad7,"['bass', 'emotional', 'fun', 'happy', 'passionate', 'rock']","This upbeat rock track features driving electric bass lines that propel the energetic tempo, underscoring infectious guitar riffs and pounding drum beats. A soaring vocal performance conveys genuine emotional depth, conveying heartfelt passion through lyrics delivered in a raspy yet expressive tone. Catchy hooks and anthemic choruses amplify the overall sense of joy, punctuated by dynamic shifts from subdued verses to explosive climaxes, showcasing the band's unbridled enthusiasm and commitment to crafting irrepressible, fist-pumping rock anthems.",9555158691c263c90aee3c3a797b8ad7.wav,0.6194093227386475,0.8230665609037927
29d4caaed6120d2652faf89dba89fbf2,"['acoustic drums', 'energetic', 'fast tempo']","This high-energy track features driving acoustic drums propelling forward at a frenetic pace through its fast tempo, clocking in around 160 BPM. Snappy snare hits and pounding bass drum propel the rhythm section while crisp cymbal crashes punctuate the proceedings. A pulsating kick-drum pattern underscores the entire arrangement, maintaining tension throughout this kinetic, adrenaline-fueled performance showcasing impressive speed and agility behind the kit.",29d4caaed6120d2652faf89dba89fbf2.wav,0.5615571737289429,0.8292940541899255
f08dc56cf799cc4675132823fdf17f61,"['electronic', 'emotional', 'passionate', 'rock', 'slow tempo', 'soft rock']","This emotive electronic slow-rock ballad unfolds over a soft, atmospheric landscape of minimalist synths and gentle guitar arpeggios. A melancholic piano motif weaves through a soothing rhythmic pattern in 6/8 time, setting up the emotional core of the track. Soaring vocals pour forth, conveyed by warm, reverb-drenched tones that ride atop a mix of pulsing digital beats and subtle acoustic drums. Swelling strings heighten the passion, conjuring an anthemic quality amidst contemplative introspection.",f08dc56cf799cc4675132823fdf17f61.wav,0.47949016094207764,0.9330408856070093
d2b1f2622bee55ca1d26614d64c48db0,"['acoustic guitar', 'cello', 'house', 'keyboard', 'medium tempo', 'mellow', 'mysterious', 'pop', 'sentimental']","This mellow house-pop track features a soothing acoustic guitar arpeggio pattern accompanied by lush cello textures in the background. A minimalist keyboard riff provides subtle chord progression support while maintaining a medium tempo groove. Muted reverb effects add mystery to the overall atmosphere, creating an intimate ambiance perfect for sentimental introspection. As the mix unfolds, layers of warm harmonies emerge from the guitars and cellos adding depth without overpowering the reflective mood established at the beginning of this emotional piece.",d2b1f2622bee55ca1d26614d64c48db0.wav,0.4061744809150696,1.0065318032896569
e662c6127b3a0b78ccd73948a5e011f9,"['aggressive', 'classical', 'energetic', 'metal', 'passionate', 'punchy kick', 'punchy snare', 'rock', 'shimmering cymbals', 'violin']","This energetic metal track begins with a punchy kick drum beat accompanied by aggressive violin riffs, showcasing classical-inspired arpeggios in minor keys. Shimmering ride cymbal accents add texture throughout the verse, while the chorus unleashes powerful, driving rhythms and soaring melodic lines sung with intense passion. Punchy snappy snares punctuate each section, underscoring the overall rock-infused ferocity and unbridled energy of this sonic assault.",e662c6127b3a0b78ccd73948a5e011f9.wav,0.42516329884529114,0.863102106729751
e5cb1fe67e1d374d64409955b6b1b690,"['cello', 'fast tempo', 'groovy bass line', 'intense', 'male singer', 'orchestral', 'piano', 'slow tempo']","This intense orchestral piece features a hauntingly beautiful piano accompaniment beneath a soaring cello solo in a slow tempo. A deep male voice navigates the dramatic range above this poignant backdrop. However, tension builds when the tempo shifts into overdrive, propelling the groove forward. A groovy bassline kicks in, driving the rhythm with an infectious energy.",e5cb1fe67e1d374d64409955b6b1b690.wav,0.5985891819000244,1.065228728929763
c3e8e4dc8f8c70c0e652e7e376ca2320,"['acoustic drums', 'bass guitar', 'e-bass', 'e-guitar', 'energetic', 'funk', 'groovy bass lines', 'jazz', 'medium tempo', 'piano', 'pop', 'reggae', 'rhythmic acoustic guitar', 'rock', 'steady drumming', 'tambourine', 'upbeat']","This upbeat pop-rock fusion track features a driving beat from steady-accompanying acoustic drums and tambourine, underpinning groovy basslines played by both electric bass and jazz-infused piano. Energetic e-guitar licks dance alongside rhythmic acoustic riffs in a medium-tempo framework reminiscent of reggae's laid-back vibe, while funk-inspired rhythms propel the tune forward. A prominent rock influence permeates throughout, balancing out the overall sound against catchy, hook-driven melodies.",c3e8e4dc8f8c70c0e652e7e376ca2320.wav,0.5257954001426697,0.7138617917692712
